Wed Oct 15 2014 20:19:20 GMT-0400 (EDT),169.437,94.065,75.37200000000001,76.75872023809522,-1.8754400925620685,169.397,94.099,75.29799999999999,76.7587202380953,-1.9755198080324936
Wed Oct 15 2014 20:20:21 GMT-0400 (EDT),169.478,94.081,75.397,76.75886904761904,-1.8425199709262465,169.438,94.108,75.32999999999998,76.75886904761911,-1.9331665997529057
Wed Oct 15 2014 20:21:23 GMT-0400 (EDT),169.475,94.09,75.38499999999999,76.75879761904761,-1.858326240917901,169.439,94.118,75.321,76.75879761904767,-1.9448985844605946
Wed Oct 15 2014 20:22:24 GMT-0400 (EDT),169.446,94.058,75.38799999999999,76.75881547619048,-1.8543754688218455,169.405,94.081,75.324,76.75881547619053,-1.9409516944910776
Wed Oct 15 2014 20:23:25 GMT-0400 (EDT),169.435,94.051,75.384,76.75879166666667,-1.8596430467807086,169.397,94.079,75.318,76.75879166666671,-1.9489194397618648
Wed Oct 15 2014 20:24:26 GMT-0400 (EDT),169.438,94.054,75.38399999999999,76.75878571428571,-1.8596071411330592,169.402,94.076,75.326,76.75878571428578,-1.9380609780351181
Wed Oct 15 2014 20:25:27 GMT-0400 (EDT),169.413,94.04,75.373,76.75872619047618,-1.8741239990131975,169.376,94.062,75.31400000000001,76.75872619047625,-1.9539184899615345
Wed Oct 15 2014 20:26:28 GMT-0400 (EDT),169.394,94.053,75.34100000000001,76.75850595238094,-1.9160210415359769,169.355,94.083,75.27199999999999,76.758505952381,-2.009287282612811
Wed Oct 15 2014 20:27:29 GMT-0400 (EDT),169.378,94.045,75.33299999999998,76.75848809523809,-1.9267208696878195,169.34,94.073,75.26700000000001,76.75848809523815,-2.015927912411016
Wed Oct 15 2014 20:28:30 GMT-0400 (EDT),169.367,94.057,75.30999999999999,76.75835119047618,-1.9569199651969604,169.331,94.084,75.24699999999999,76.75835119047625,-2.0420415563105925
Wed Oct 15 2014 20:29:31 GMT-0400 (EDT),169.369,94.058,75.31099999999999,76.7584107142857,-1.9559560591636744,169.33,94.083,75.24700000000001,76.75841071428577,-2.042442352631144
Wed Oct 15 2014 20:30:32 GMT-0400 (EDT),169.249,94.009,75.24,76.75792857142856,-2.048584905338617,169.206,94.039,75.16699999999999,76.75792857142862,-2.14710515255151
Wed Oct 15 2014 20:31:35 GMT-0400 (EDT),169.256,94.011,75.245,76.75796428571428,-2.042086527713927,169.218,94.035,75.18299999999999,76.75796428571434,-2.1257695108017254
Wed Oct 15 2014 20:32:36 GMT-0400 (EDT),169.34,94.037,75.303,76.75829166666665,-1.9659870410754594,169.299,94.065,75.23400000000001,76.75829166666672,-2.0592007307836964
Wed Oct 15 2014 20:33:39 GMT-0400 (EDT),169.379,94.056,75.323,76.75842857142857,-1.9398549092369104,169.336,94.084,75.25200000000001,76.75842857142864,-2.03580513714394
Wed Oct 15 2014 20:35:05 GMT-0400 (EDT),169.399,94.07,75.32900000000001,76.7584107142857,-1.9316317891292705,169.36,94.095,75.26500000000001,76.75841071428577,-2.0181180825966183
Wed Oct 15 2014 20:36:06 GMT-0400 (EDT),169.388,94.072,75.316,76.7583869047619,-1.9490450816837337,169.345,94.096,75.249,76.75838690476196,-2.0395797503313498
Wed Oct 15 2014 20:37:08 GMT-0400 (EDT),169.364,94.057,75.307,76.75833333333333,-1.9608565709956756,169.327,94.08,75.247,76.7583333333334,-2.041920921670832
Wed Oct 15 2014 20:38:16 GMT-0400 (EDT),169.406,94.07,75.33600000000001,76.75849999999998,-1.9227416637228865,169.366,94.093,75.27300000000001,76.75850000000005,-2.007896479071899
Wed Oct 15 2014 20:39:21 GMT-0400 (EDT),169.413,94.077,75.33600000000001,76.75850595238094,-1.9227794648015581,169.372,94.101,75.27100000000002,76.758505952381,-2.0106389672659044
Wed Oct 15 2014 20:40:23 GMT-0400 (EDT),169.403,94.064,75.339,76.75852380952381,-1.918837511113622,169.369,94.089,75.28,76.75852380952387,-1.9985906032529808
Wed Oct 15 2014 20:41:24 GMT-0400 (EDT),169.409,94.068,75.341,76.75853571428571,-1.9162092375991417,169.369,94.09,75.279,76.75853571428577,-2.0000201578816874
Wed Oct 15 2014 20:42:25 GMT-0400 (EDT),169.412,94.036,75.376,76.75875595238095,-1.870247740190374,169.374,94.067,75.307,76.75875595238101,-1.9635737489263334
Wed Oct 15 2014 20:43:27 GMT-0400 (EDT),169.402,94.025,75.37699999999998,76.7587738095238,-1.8690035565119067,169.368,94.053,75.315,76.75877380952386,-1.9528654879805496
Wed Oct 15 2014 20:44:29 GMT-0400 (EDT),169.395,94.028,75.367,76.75869047619047,-1.8820196654159815,169.36,94.056,75.30400000000002,76.75869047619052,-1.9672162238195912
Wed Oct 15 2014 20:45:30 GMT-0400 (EDT),169.396,94.038,75.35799999999999,76.7586369047619,-1.8938591259942352,169.357,94.062,75.295,76.75863690476197,-1.979044033337573
Wed Oct 15 2014 20:46:31 GMT-0400 (EDT),169.418,94.033,75.385,76.75879166666667,-1.858290374159919,169.384,94.058,75.32599999999998,76.75879166666671,-1.9380980587955732
Wed Oct 15 2014 20:47:33 GMT-0400 (EDT),169.412,94.042,75.37,76.75870833333333,-1.8780721007960572,169.377,94.066,75.311,76.75870833333339,-1.9578629764612356
Wed Oct 15 2014 20:48:34 GMT-0400 (EDT),169.436,94.048,75.388,76.75881547619048,-1.8543754688218264,169.4,94.074,75.32600000000001,76.75881547619053,-1.9382461874391832
Wed Oct 15 2014 20:49:35 GMT-0400 (EDT),169.379,94.044,75.335,76.75849999999998,-1.924093327458394,169.339,94.072,75.267,76.75850000000005,-2.0160064614848645
Wed Oct 15 2014 20:50:38 GMT-0400 (EDT),169.376,94.038,75.33800000000001,76.75852380952381,-1.920189258437775,169.336,94.065,75.27100000000002,76.75852380952387,-2.0107563291705377
Wed Oct 15 2014 20:51:39 GMT-0400 (EDT),169.375,94.028,75.347,76.75857142857141,-1.908322959338517,169.337,94.053,75.28399999999999,76.75857142857149,-1.9934935316694877
Wed Oct 15 2014 20:52:40 GMT-0400 (EDT),169.367,94.042,75.32499999999999,76.75844047619047,-1.9372285918785348,169.326,94.067,75.259,76.75844047619054,-2.0264245433026904
Wed Oct 15 2014 20:53:41 GMT-0400 (EDT),169.382,94.056,75.32600000000001,76.75844642857142,-1.9359153410859264,169.345,94.083,75.262,76.75844642857149,-2.022409732344084
Wed Oct 15 2014 20:54:43 GMT-0400 (EDT),169.385,94.065,75.32,76.75845833333332,-1.9441007909197294,169.345,94.091,75.254,76.7584583333334,-2.0333009083243034
Wed Oct 15 2014 20:55:45 GMT-0400 (EDT),169.41,94.091,75.319,76.75847023809523,-1.9455288731103542,169.37,94.118,75.25200000000001,76.7584702380953,-2.0360833222860206
Wed Oct 15 2014 20:56:46 GMT-0400 (EDT),169.5,94.157,75.343,76.75854761904762,-1.9135807209321236,169.46,94.181,75.27900000000001,76.75854761904768,-2.0000978853907365
Wed Oct 15 2014 20:57:47 GMT-0400 (EDT),169.534,94.168,75.36599999999999,76.75866666666666,-1.883225514741628,169.498,94.197,75.30099999999999,76.75866666666673,-1.9711213920567805
Wed Oct 15 2014 20:58:48 GMT-0400 (EDT),169.653,94.237,75.416,76.75898214285714,-1.817476130932319,169.616,94.267,75.34900000000002,76.75898214285719,-1.9081481487492182
Wed Oct 15 2014 20:59:50 GMT-0400 (EDT),169.688,94.251,75.43699999999998,76.75910714285713,-1.7897717829233502,169.65,94.276,75.37400000000001,76.7591071428572,-1.8750565671012582
Wed Oct 15 2014 21:00:52 GMT-0400 (EDT),169.62,94.173,75.447,76.74781547619048,-1.7482631153443,169.579,94.204,75.37500000000001,76.74781547619052,-1.845029295192659
Wed Oct 15 2014 21:01:53 GMT-0400 (EDT),169.667,94.202,75.465,76.74792261904761,-1.724646807028981,169.631,94.233,75.398,76.74792261904767,-1.814715634537798
Wed Oct 15 2014 21:02:54 GMT-0400 (EDT),169.696,94.227,75.469,76.74796428571429,-1.7194912413166454,169.662,94.25,75.412,76.74796428571433,-1.7961243434748746
Wed Oct 15 2014 21:03:55 GMT-0400 (EDT),169.681,94.218,75.46300000000001,76.74791071428571,-1.727271714801062,169.645,94.245,75.4,76.74791071428577,-1.8119609596130404
Wed Oct 15 2014 21:04:56 GMT-0400 (EDT),169.673,94.23,75.443,76.74777976190477,-1.7534435437039984,169.64,94.253,75.38699999999999,76.74777976190481,-1.8286997986837648
Wed Oct 15 2014 21:05:59 GMT-0400 (EDT),169.696,94.211,75.485,76.74804166666667,-1.698385825342234,169.665,94.235,75.42999999999999,76.74804166666672,-1.7723431799347213
Wed Oct 15 2014 21:07:00 GMT-0400 (EDT),169.642,94.204,75.438,76.74777976190477,-1.760162852183855,169.604,94.228,75.37600000000002,76.74777976190481,-1.843482277339461
Wed Oct 15 2014 21:08:01 GMT-0400 (EDT),169.66,94.162,75.49799999999999,76.74811904761904,-1.6813046771291713,169.619,94.19,75.429,76.7481190476191,-1.7741038572980752
Wed Oct 15 2014 21:09:03 GMT-0400 (EDT),169.635,94.125,75.50999999999999,76.74819047619047,-1.6655295011227416,169.601,94.154,75.447,76.74819047619052,-1.750272810488055
Wed Oct 15 2014 21:10:04 GMT-0400 (EDT),169.661,94.148,75.513,76.74820238095238,-1.6615543991033652,169.628,94.175,75.45299999999999,76.74820238095242,-1.7422644636950038
Wed Oct 15 2014 21:11:06 GMT-0400 (EDT),169.645,94.143,75.50200000000001,76.74814285714285,-1.67604713093447,169.61,94.171,75.43900000000001,76.74814285714291,-1.7607813720001755
Wed Oct 15 2014 21:12:07 GMT-0400 (EDT),169.611,94.124,75.487,76.74805357142857,-1.6957585435400362,169.575,94.15,75.42499999999998,76.74805357142861,-1.7791309173172902
Wed Oct 15 2014 21:13:09 GMT-0400 (EDT),169.603,94.104,75.49900000000001,76.74814880952381,-1.6801126359773149,169.566,94.127,75.43900000000001,76.74814880952387,-1.7608129956164296
Wed Oct 15 2014 21:14:11 GMT-0400 (EDT),169.584,94.114,75.47,76.74797023809523,-1.7181783819517287,169.551,94.139,75.41199999999999,76.74797023809529,-1.7961569945935953
Wed Oct 15 2014 21:15:13 GMT-0400 (EDT),169.523,94.089,75.434,76.74775595238096,-1.7654069551818996,169.477,94.117,75.36,76.747755952381,-1.864847124764727
Wed Oct 15 2014 21:16:16 GMT-0400 (EDT),169.481,94.07,75.411,76.74769047619047,-1.7959465804300094,169.444,94.091,75.353,76.74769047619053,-1.873874046462569
Wed Oct 15 2014 21:17:19 GMT-0400 (EDT),169.505,94.084,75.42099999999999,76.74766071428571,-1.7823440264468648,169.469,94.112,75.357,76.74766071428576,-1.868326837627644
Wed Oct 15 2014 21:18:21 GMT-0400 (EDT),169.461,94.072,75.38900000000001,76.74735714285714,-1.823577174750845,169.418,94.1,75.31800000000001,76.74735714285718,-1.9188937710511174
Wed Oct 15 2014 21:19:24 GMT-0400 (EDT),169.43,94.045,75.385,76.74745238095238,-1.8295050580903345,169.395,94.073,75.32200000000002,76.74745238095242,-1.914101643100247
Wed Oct 15 2014 21:20:25 GMT-0400 (EDT),169.452,94.04,75.41199999999999,76.74760714285715,-1.7941324759144093,169.412,94.068,75.34400000000001,76.74760714285719,-1.88547745638197
Wed Oct 15 2014 21:21:28 GMT-0400 (EDT),169.469,94.056,75.413,76.7476130952381,-1.7928228731315796,169.43,94.082,75.34800000000001,76.74761309523815,-1.8801391801432297
Wed Oct 15 2014 21:22:30 GMT-0400 (EDT),169.488,94.048,75.44,76.74778571428571,-1.7575078075240245,169.453,94.069,75.384,76.74778571428575,-1.8327651192974581
Wed Oct 15 2014 21:23:32 GMT-0400 (EDT),169.48,94.058,75.42199999999998,76.74769047619047,-1.7811672334259079,169.449,94.079,75.37000000000002,76.74769047619053,-1.8510332374560283
Wed Oct 15 2014 21:24:34 GMT-0400 (EDT),169.505,94.089,75.416,76.74763095238094,-1.7888937269961014,169.467,94.112,75.35500000000002,76.747630952381,-1.8708402431562912
Wed Oct 15 2014 21:25:37 GMT-0400 (EDT),169.517,94.094,75.423,76.74767261904762,-1.7797237538298327,169.482,94.116,75.366,76.74767261904766,-1.856304376479073
Wed Oct 15 2014 21:26:40 GMT-0400 (EDT),169.513,94.095,75.418,76.747625,-1.7861733997742562,169.475,94.117,75.35799999999999,76.74762500000006,-1.866775377020507
Wed Oct 15 2014 21:27:42 GMT-0400 (EDT),169.518,94.101,75.417,76.74764285714285,-1.7876174390545723,169.485,94.123,75.36200000000001,76.7476428571429,-1.8615057544877913
Wed Oct 15 2014 21:28:44 GMT-0400 (EDT),169.563,94.114,75.44899999999998,76.74785714285714,-1.7458016315811609,169.525,94.137,75.388,76.7478571428572,-1.8277920953678948
Wed Oct 15 2014 21:29:46 GMT-0400 (EDT),169.54,94.116,75.42399999999999,76.74767857142858,-1.778413533587019,169.506,94.139,75.367,76.74767857142862,-1.8549952458049719
Wed Oct 15 2014 21:30:48 GMT-0400 (EDT),169.565,94.128,75.437,76.7477619047619,-1.7614084025125185,169.532,94.155,75.37700000000001,76.74776190476194,-1.8420367025674462
Wed Oct 15 2014 21:31:50 GMT-0400 (EDT),169.555,94.135,75.42,76.74764880952381,-1.78362063188894,169.517,94.16,75.357,76.74764880952387,-1.8682575471729348
Wed Oct 15 2014 21:32:53 GMT-0400 (EDT),169.592,94.159,75.433,76.74773214285715,-1.766619040260749,169.557,94.186,75.37099999999998,76.7477321428572,-1.8499290750086317
Wed Oct 15 2014 21:33:55 GMT-0400 (EDT),169.59,94.18,75.41,76.74756547619047,-1.7965822486413086,169.554,94.206,75.348,76.74756547619052,-1.8798589938948331
Wed Oct 15 2014 21:34:57 GMT-0400 (EDT),169.56,94.177,75.383,76.74743452380952,-1.8320862863164016,169.522,94.204,75.318,76.74743452380957,-1.919364647091561
Wed Oct 15 2014 21:36:00 GMT-0400 (EDT),169.569,94.183,75.38599999999998,76.74744047619048,-1.8280928060010257,169.531,94.204,75.32700000000001,76.74744047619052,-1.9073158623521709
Wed Oct 15 2014 21:37:02 GMT-0400 (EDT),169.542,94.152,75.39,76.7475238095238,-1.8232052792169842,169.503,94.178,75.32499999999999,76.74752380952386,-1.9105027117409485
Wed Oct 15 2014 21:38:05 GMT-0400 (EDT),169.523,94.145,75.378,76.74740476190476,-1.8386251886384484,169.481,94.168,75.31299999999999,76.74740476190482,-1.9258971483970402
Wed Oct 15 2014 21:39:08 GMT-0400 (EDT),169.53,94.141,75.389,76.7475,-1.8244104491185025,169.495,94.165,75.33,76.74750000000006,-1.9036450582520619
Wed Oct 15 2014 21:40:09 GMT-0400 (EDT),169.525,94.143,75.382,76.74742857142857,-1.8333941818426482,169.486,94.166,75.32,76.74742857142863,-1.9166430911322845
Wed Oct 15 2014 21:41:11 GMT-0400 (EDT),169.527,94.147,75.37999999999998,76.74741666666667,-1.8360098003764596,169.491,94.174,75.31700000000001,76.74741666666671,-1.9205989532337286
Wed Oct 15 2014 21:42:13 GMT-0400 (EDT),169.556,94.164,75.39200000000001,76.7474880952381,-1.8203126455909562,169.525,94.191,75.334,76.74748809523814,-1.8982020301049682
Wed Oct 15 2014 21:43:14 GMT-0400 (EDT),169.559,94.164,75.395,76.7475,-1.816352692258207,169.522,94.192,75.33,76.74750000000006,-1.9036450582520619
Wed Oct 15 2014 21:44:16 GMT-0400 (EDT),169.659,94.217,75.442,76.74769047619047,-1.7542956934183913,169.618,94.244,75.374,76.74769047619053,-1.8456589294545287
Wed Oct 15 2014 21:45:18 GMT-0400 (EDT),169.664,94.207,75.457,76.74785714285714,-1.735048783872333,169.624,94.235,75.389,76.7478571428572,-1.8264479894043004
Wed Oct 15 2014 21:46:19 GMT-0400 (EDT),169.658,94.204,75.454,76.74785714285714,-1.7390811017631385,169.618,94.227,75.39099999999999,76.7478571428572,-1.8237597774770928
Wed Oct 15 2014 21:47:20 GMT-0400 (EDT),169.654,94.215,75.439,76.74776785714286,-1.7587535426926402,169.616,94.241,75.37500000000001,76.7477678571429,-1.8447582731169505
Wed Oct 15 2014 21:48:21 GMT-0400 (EDT),169.669,94.236,75.433,76.74773214285715,-1.766619040260749,169.633,94.261,75.37200000000001,76.7477321428572,-1.8485853647708286
Wed Oct 15 2014 21:49:22 GMT-0400 (EDT),169.699,94.253,75.44600000000001,76.74780952380952,-1.749574611763433,169.659,94.276,75.383,76.74780952380958,-1.8342438345158232
Wed Oct 15 2014 21:50:24 GMT-0400 (EDT),169.691,94.242,75.449,76.74783333333333,-1.745672327122074,169.656,94.265,75.391,76.74783333333339,-1.8236261279587636
Wed Oct 15 2014 21:51:25 GMT-0400 (EDT),169.667,94.251,75.416,76.74763095238094,-1.7888937269961014,169.631,94.276,75.355,76.747630952381,-1.8708402431563103
Wed Oct 15 2014 21:52:25 GMT-0400 (EDT),169.663,94.224,75.43900000000001,76.74773809523809,-1.7585896165945123,169.629,94.252,75.377,76.74773809523815,-1.8419008280851026
Wed Oct 15 2014 21:53:27 GMT-0400 (EDT),169.694,94.226,75.46799999999999,76.74794047619048,-1.7207090379219432,169.659,94.25,75.40899999999999,76.74794047619054,-1.8000266586544633
Wed Oct 15 2014 21:54:29 GMT-0400 (EDT),169.683,94.228,75.455,76.74786309523809,-1.7377691661885923,169.645,94.251,75.394,76.74786309523815,-1.8197607703570828
Wed Oct 15 2014 21:55:30 GMT-0400 (EDT),169.704,94.22,75.48400000000001,76.74803571428572,-1.6996993859031815,169.669,94.244,75.42500000000001,76.74803571428576,-1.7790343782975677
Wed Oct 15 2014 21:56:31 GMT-0400 (EDT),169.712,94.228,75.484,76.74804166666667,-1.699730504516463,169.674,94.25,75.424,76.74804166666672,-1.780411254980085
Wed Oct 15 2014 21:57:34 GMT-0400 (EDT),169.698,94.214,75.48400000000001,76.74803571428572,-1.6996993859031815,169.663,94.237,75.42600000000002,76.74803571428576,-1.7776897174096593
Wed Oct 15 2014 21:58:35 GMT-0400 (EDT),169.672,94.197,75.475,76.74798214285714,-1.7115190139482532,169.638,94.22,75.418,76.74798214285718,-1.7881552687073592
Wed Oct 15 2014 21:59:36 GMT-0400 (EDT),169.673,94.208,75.465,76.74792261904761,-1.724646807028981,169.636,94.231,75.405,76.74792261904767,-1.805305458530276
Wed Oct 15 2014 22:00:36 GMT-0400 (EDT),169.638,94.198,75.44000000000001,76.73583333333332,-1.730762433565797,169.602,94.219,75.38300000000001,76.73583333333337,-1.8068937200412034
Wed Oct 15 2014 22:01:38 GMT-0400 (EDT),169.635,94.194,75.44099999999999,76.73583928571426,-1.7294585354595329,169.6,94.218,75.38199999999999,76.73583928571432,-1.808262179069207
Wed Oct 15 2014 22:02:38 GMT-0400 (EDT),169.644,94.188,75.456,76.73592857142856,-1.709893630594777,169.606,94.213,75.393,76.7359285714286,-1.7940571543593367
Wed Oct 15 2014 22:03:39 GMT-0400 (EDT),169.648,94.164,75.484,76.73609523809522,-1.673340534342648,169.61,94.187,75.42300000000002,76.73609523809529,-1.7548629054082627
Wed Oct 15 2014 22:04:41 GMT-0400 (EDT),169.646,94.163,75.48299999999999,76.73608928571427,-1.674646711196896,169.613,94.186,75.42699999999999,76.73608928571433,-1.7494859240994813
Wed Oct 15 2014 22:05:42 GMT-0400 (EDT),169.634,94.157,75.47699999999999,76.73605357142856,-1.6824826747937158,169.599,94.18,75.41899999999998,76.73605357142861,-1.759988507240437
Wed Oct 15 2014 22:06:43 GMT-0400 (EDT),169.633,94.156,75.477,76.73605357142856,-1.6824826747936967,169.599,94.181,75.41799999999999,76.73605357142861,-1.7613248146962643
Wed Oct 15 2014 22:07:44 GMT-0400 (EDT),169.631,94.158,75.473,76.73602976190475,-1.687705602482813,169.596,94.184,75.412,76.7360297619048,-1.7692159871699622
Wed Oct 15 2014 22:08:46 GMT-0400 (EDT),169.684,94.17,75.514,76.73627380952378,-1.6341311442258892,169.648,94.192,75.456,76.73627380952385,-1.711674821950588
Wed Oct 15 2014 22:09:48 GMT-0400 (EDT),169.719,94.193,75.526,76.73634523809521,-1.6184344734779972,169.677,94.219,75.458,76.73634523809528,-1.7093618723262225
Wed Oct 15 2014 22:10:49 GMT-0400 (EDT),169.726,94.204,75.522,76.73630952380951,-1.6236095950153735,169.692,94.232,75.46000000000001,76.73630952380957,-1.7065075653672623
Wed Oct 15 2014 22:11:50 GMT-0400 (EDT),169.713,94.223,75.49,76.73613690476188,-1.6655323944683698,169.677,94.251,75.42599999999999,76.73613690476195,-1.7510720112257119
Wed Oct 15 2014 22:12:51 GMT-0400 (EDT),169.711,94.217,75.49400000000001,76.73615476190474,-1.6602759031619152,169.674,94.242,75.432,76.7361547619048,-1.7431456945625614
Wed Oct 15 2014 22:13:52 GMT-0400 (EDT),169.744,94.226,75.518,76.7362976190476,-1.62889973370798,169.71,94.252,75.45800000000001,76.73629761904766,-1.7091214976713547
Wed Oct 15 2014 22:14:53 GMT-0400 (EDT),169.707,94.215,75.49199999999999,76.73614285714284,-1.6628892448703758,169.669,94.239,75.43,76.7361428571429,-1.7457568453234604
Wed Oct 15 2014 22:15:55 GMT-0400 (EDT),169.721,94.213,75.50800000000001,76.73623809523808,-1.6419767286364422,169.688,94.237,75.451,76.73623809523814,-1.7181774863781272
Wed Oct 15 2014 22:16:56 GMT-0400 (EDT),169.697,94.18,75.517,76.73629166666665,-1.6302076627333197,169.66,94.209,75.451,76.73629166666672,-1.7184504586908333
Wed Oct 15 2014 22:17:58 GMT-0400 (EDT),169.655,94.18,75.475,76.73604166666665,-1.6850942436438892,169.62,94.205,75.415,76.73604166666671,-1.7652705433663696
Wed Oct 15 2014 22:19:00 GMT-0400 (EDT),169.642,94.185,75.457,76.73591666666664,-1.7084953014500202,169.607,94.209,75.398,76.73591666666671,-1.787312964418881
